time,seconds_elapsed,z,y,x
1782776471678831000,5.9228310546875,0.20463985204696655,0.09162978827953339,0.3543018400669098
1782776471688788700,5.932788818359375,0.22663100063800812,0.11972958594560623,0.2480112910270691
1782776471698820000,5.942820068359375,0.24007004499435425,0.15393804013729095,0.15760323405265808
1782776471708808400,5.952808349609375,0.24678955972194672,0.1820378452539444,0.09529497474431992
1782776471718809000,5.96280908203125,0.25473082065582275,0.21319197118282318,0.06291911751031876
1782776471728797400,5.97279736328125,0.26511552929878235,0.24129177629947662,0.04459316283464432
1782776471738828800,5.982828857421875,0.2816088795661926,0.26083946228027344,0.029932396486401558
1782776471748786200,5.9927861328125,0.31459560990333557,0.2877175211906433,0.025045474991202354
1782776471758817800,6.00281787109375,0.36163222789764404,0.3280346393585205,0.030543262138962746
1782776471768806000,6.012805908203125,0.4129449129104614,0.36590829491615295,0.045204028487205505
1782776471778837200,6.022837158203125,0.4697553813457489,0.4056145250797272,0.06352998316287994
1782776471788795000,6.032794921875,0.5247332453727722,0.43249258399009705,0.09162978827953339
1782776471798826500,6.042826416015625,0.5858197808265686,0.4349360466003418,0.12767083942890167
1782776471808814300,6.052814453125,0.7012733221054077,0.39095374941825867,0.18997909128665924
1782776471818814200,6.062814208984375,0.789237916469574,0.36163222789764404,0.23335053026676178
1782776471828802800,6.072802734375,0.8765916228294373,0.34574973583221436,0.2626720666885376
1782776471838834200,6.082834228515625,0.9633345007896423,0.33047810196876526,0.27000242471694946
1782776471848791800,6.092791748046875,1.062294602394104,0.2987131178379059,0.2687807083129883
1782776471858823200,6.1028232421875,1.1759155988693237,0.27611109614372253,0.2730567753314972
1782776471868811500,6.1128115234375,1.303586483001709,0.3219259977340698,0.29077184200286865
1782776471878811600,6.122811767578125,1.4428637027740479,0.46792277693748474,0.3072652220726013
1782776471888800500,6.132800537109375,1.6047430038452148,0.6151412725448608,0.31031954288482666
1782776471898831000,6.1428310546875,1.7629570960998535,0.5668829679489136,0.27122417092323303
1782776471908789500,6.15278955078125,1.843591332435608,0.27061331272125244,0.16493362188339233
1782776471918821400,6.1628212890625,1.7916678190231323,-0.08796459436416626,-0.010995574295520782
1782776471928809500,6.1728095703125,1.613295078277588,-0.31642818450927734,-0.2217440903186798
1782776471938809900,6.182809814453125,1.3603968620300293,-0.3335324227809906,-0.42149701714515686
1782776471948798700,6.192798828125,1.1594222784042358,-0.17409659922122955,-0.5406157374382019
1782776471958798600,6.202798583984375,1.045190453529358,0.03481931984424591,-0.5687155723571777
1782776471968879000,6.212879150390625,0.9963212013244629,0.20952677726745605,-0.5320636034011841
1782776471978819600,6.222819580078125,1.0024298429489136,0.3445279896259308,-0.44654250144958496
1782776471988807000,6.232806884765625,1.0555751323699951,0.46303585171699524,-0.3170390725135803
1782776471998808300,6.242808349609375,1.1368201971054077,0.5931501388549805,-0.14966198801994324
1782776472008796200,6.252796142578125,1.2388347387313843,0.7446447610855103,0.02382374368607998
1782776472018828000,6.262828125,1.350012183189392,0.9083566069602966,0.1716531366109848
1782776472028815600,6.272815673828125,1.4581353664398193,1.053742527961731,0.2590068578720093
1782776472038815700,6.282815673828125,1.5558737516403198,1.1527026891708374,0.28466320037841797
1782776472048804900,6.292804931640625,1.632842779159546,1.1985175609588623,0.26633724570274353
1782776472058835200,6.302835205078125,1.6890424489974976,1.19607412815094,0.22479841113090515
1782776472068793600,6.312793701171875,1.719585657119751,1.1508700847625732,0.16737708449363708
1782776472078824200,6.32282421875,1.7201964855194092,1.043968677520752,0.09468411654233932
1782776472088813000,6.33281298828125,1.7006487846374512,0.8710938692092896,0.015882495790719986
1782776472098813400,6.3428134765625,1.6768250465393066,0.6487388610839844,-0.051312681287527084
